price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
1180000,chalet,sale,320.0,4.0,3.0,Málaga,Este,El Candado,36.7200593,-4.3479475,good,False,3688.0,0.0,0.0,True,True
750000,penthouse,sale,203.0,4.0,3.0,Torrox,El Peñoncillo,Urbanizacion Panorama Beach,36.7346946,-3.9413443,good,False,3695.0,3.0,1.0,True,True
470000,chalet,sale,167.0,3.0,2.0,Rincón de la Victoria,Gran Sol - Montesol,Gran Sol - Montesol,36.7213131,-4.2882881,good,False,2814.0,0.0,0.0,True,True
1200000,flat,sale,182.0,4.0,3.0,Málaga,Este,Malagueta - Monte Sancha,36.7164324,-4.4109931,good,False,6593.0,0.0,1.0,True,True
320000,flat,sale,98.0,2.0,2.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7208842,-4.4450714,good,False,3265.0,0.0,1.0,False,False
925000,flat,sale,201.0,6.0,3.0,Málaga,Este,Malagueta - Monte Sancha,36.7204995,-4.4108548,good,False,4602.0,0.0,1.0,False,False
440000,flat,sale,50.0,1.0,1.0,Málaga,Este,Malagueta - Monte Sancha,36.7196866,-4.413566,good,False,8800.0,0.0,1.0,False,False
580000,chalet,sale,300.0,4.0,2.0,Málaga,Este,Pedregalejo - Morlaco,36.7215892,-4.3807026,good,False,1933.0,0.0,0.0,True,True
640000,chalet,sale,142.0,3.0,3.0,Estepona,Benamara - Atalaya,Bel-Air,36.4641235,-5.0429268,good,False,4507.0,0.0,0.0,True,True
350000,flat,sale,110.0,3.0,2.0,Torremolinos,La Carihuela - Los Nidos,La Carihuela - Los Nidos,36.6132185,-4.5021608,good,False,3182.0,1.0,1.0,True,True
385000,chalet,sale,282.0,3.0,2.0,Málaga,Puerto de la Torre,Fuente Alegre - El Chaparral - Los Morales,36.7425577,-4.485729,good,False,1365.0,0.0,0.0,True,True
200000,flat,sale,67.0,3.0,1.0,Málaga,Carretera de Cádiz,Girón - Las Delicias - Pacífico,36.700266,-4.4406858,good,False,2985.0,0.0,0.0,False,False
371000,chalet,sale,112.0,3.0,2.0,Nerja,Maro - Cuevas de Nerja,Urbanización Puente Águila,36.7586601,-3.8426449,good,False,3313.0,0.0,0.0,False,False
550000,chalet,sale,125.0,2.0,2.0,Estepona,Selwo,El Velerín,36.4689666,-5.1071474,good,False,4400.0,0.0,0.0,True,True
1200000,chalet,sale,357.0,5.0,5.0,Mijas,Calaburra - Chaparral,Calaburra - Chaparral,36.5081167,-4.6595756,good,False,3361.0,0.0,0.0,True,True
680000,chalet,sale,230.0,3.0,2.0,Mijas,La Cala de Mijas,La Cala de Mijas,36.5034109,-4.6822982,good,False,2957.0,0.0,0.0,False,False
485000,flat,sale,98.0,2.0,2.0,Marbella,Nueva Andalucía,Puerto Banús,36.4876353,-4.9668371,good,False,4949.0,1.0,0.0,True,True
320000,flat,sale,92.0,3.0,1.0,Málaga,Teatinos,Cortijo Alto,36.7110943,-4.463055,good,False,3478.0,4.0,1.0,True,True
365000,flat,sale,105.0,2.0,2.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Las Casillas,36.7220655,-4.2649004,good,False,3476.0,1.0,1.0,True,True
297000,flat,sale,60.0,2.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5407264,-4.6169146,good,False,4950.0,3.0,1.0,False,False
210000,flat,sale,90.0,3.0,1.0,Málaga,Bailén - Miraflores,Victoria Eugenia,36.7304702,-4.4392808,good,False,2333.0,0.0,1.0,False,False
175000,chalet,sale,114.0,2.0,2.0,Ronda,Casco Histórico,Casco Histórico,36.7432393,-5.1622947,good,False,1535.0,0.0,0.0,False,False
1500000,chalet,sale,680.0,6.0,4.0,Estepona,Costa Natura,Guadalobón,36.4141407,-5.1780896,renew,False,2206.0,0.0,0.0,True,True
310000,flat,sale,107.0,3.0,1.0,Málaga,Carretera de Cádiz,El Torcal,36.6988701,-4.4477776,good,False,2897.0,3.0,1.0,False,False
330000,flat,sale,105.0,3.0,1.0,Marbella,Marbella Pueblo,La Puya - La Ermita,36.514601,-4.8750318,renew,False,3143.0,7.0,1.0,True,True
198000,flat,sale,55.0,1.0,1.0,Torre del Mar,Paseo Marítimo de Levante,Conjunto los Geranios,36.7451905,-4.0894476,good,False,3600.0,2.0,1.0,False,False
625700,flat,sale,138.0,4.0,2.0,Málaga,Este,El Palo,36.7190167,-4.3644533,good,False,4534.0,1.0,1.0,True,True
190000,studio,sale,35.0,0.0,1.0,Málaga,Bailén - Miraflores,Los Castillejos - La Trinidad,36.7213139,-4.4344812,good,False,5429.0,0.0,1.0,False,False
415000,chalet,sale,268.0,4.0,3.0,Alhaurín de la Torre,Alquería-Torrealquería,Alquería-Torrealquería,36.6683826,-4.6066215,renew,False,1549.0,0.0,0.0,True,True
439000,flat,sale,87.0,2.0,2.0,Marbella,Rio Real-Los Monteros,Alto de los Monteros,36.5241674,-4.8467119,good,False,5046.0,1.0,1.0,True,True
585000,penthouse,sale,120.0,2.0,2.0,Benalmádena,Torremuelle,Santana,36.5884861,-4.5635209,good,False,4875.0,0.0,1.0,True,True
472000,flat,sale,175.0,3.0,2.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Lo Cea - Los Cortijos,36.7361545,-4.2592787,good,False,2697.0,0.0,1.0,False,False
395000,duplex,sale,170.0,4.0,2.0,Mijas,Sitio de Calahonda,Sitio de Calahonda,36.5121977,-4.7310397,good,False,2324.0,0.0,0.0,True,True
410000,flat,sale,134.0,2.0,2.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Los Baenas,36.7368336,-4.256749,good,False,3060.0,0.0,1.0,False,False
1500000,chalet,sale,455.0,4.0,3.0,Mijas,La Cala de Mijas,La Cala de Mijas,36.5113115,-4.7130102,good,False,3297.0,0.0,0.0,True,True
149000,chalet,sale,85.0,4.0,1.0,Torrox,Torrox Pueblo,Torrox Pueblo,36.760517,-3.9551823,good,False,1753.0,0.0,0.0,False,False
170000,studio,sale,52.0,0.0,1.0,Málaga,Bailén - Miraflores,Victoria Eugenia,36.7266836,-4.4344844,good,False,3269.0,0.0,0.0,True,True
650000,penthouse,sale,153.0,3.0,4.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4878982,-4.9859949,good,False,4248.0,6.0,1.0,True,True
1079000,duplex,sale,268.0,4.0,3.0,Málaga,Teatinos,El Tejar - Hacienda Bizcochero,36.7201057,-4.4680025,good,False,4026.0,7.0,1.0,True,True
799000,chalet,sale,280.0,3.0,3.0,Benalmádena,Benalmádena Pueblo,Casablanca - La Viñuela,36.5917274,-4.565509,good,False,2854.0,0.0,0.0,True,True
849000,penthouse,sale,244.0,2.0,2.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4970533,-4.7392643,good,False,3480.0,0.0,1.0,False,False
1695000,flat,sale,248.0,3.0,3.0,Marbella,Nueva Andalucía,Los Naranjos,36.5228376,-4.9675398,good,False,6835.0,0.0,1.0,False,False
269900,flat,sale,96.0,2.0,2.0,Caleta de Velez,Caleta 2000,Caleta 2000,36.7627981,-4.069075,good,False,2811.0,1.0,1.0,True,True
1195000,chalet,sale,256.0,3.0,3.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5103294,-4.9291793,renew,False,4668.0,0.0,0.0,True,True
790000,flat,sale,168.0,3.0,2.0,Benalmádena,El Higuerón - Capellanía,El Higuerón - Capellanía,36.5875097,-4.5812251,good,False,4702.0,1.0,1.0,True,True
469000,flat,sale,116.0,3.0,2.0,Benahavís,Los Arqueros-Puerto del Almendro,La Torre,36.5104485,-5.009531,good,False,4043.0,1.0,1.0,True,True
1695000,chalet,sale,450.0,3.0,4.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5060564,-4.9247977,good,False,3767.0,0.0,0.0,True,True
495000,chalet,sale,218.0,3.0,4.0,Manilva,Chullera,La Paloma de Manilva,36.3216991,-5.2506387,good,False,2271.0,0.0,0.0,False,False
1530000,chalet,sale,364.0,4.0,4.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5123671,-4.9239254,good,False,4203.0,0.0,0.0,True,True
1595000,flat,sale,231.0,3.0,4.0,Ojén,Palo Alto,Palo Alto,36.5399443,-4.861953,good,False,6905.0,0.0,1.0,False,False
190700,duplex,sale,56.0,2.0,1.0,Málaga,Centro,La Trinidad,36.7218498,-4.4296271,good,False,3405.0,1.0,1.0,False,False
649900,chalet,sale,240.0,5.0,3.0,Estepona,Benamara - Atalaya,Nueva Atalaya,36.4755394,-5.0199413,good,False,2708.0,0.0,0.0,True,True
460000,flat,sale,134.0,2.0,2.0,Benahavís,Los Flamingos,Flamingo Golf Resort,36.4798006,-5.0491313,good,False,3433.0,0.0,1.0,False,False
595000,chalet,sale,172.0,3.0,2.0,Benahavís,Montemayor-Marbella Club,Montemayor,36.5061561,-5.0779908,good,False,3459.0,0.0,0.0,False,False
890000,chalet,sale,410.0,5.0,3.0,Alhaurín de la Torre,Manantiales - Lagar - Cortijo,Manantiales - Lagar - Cortijo,36.6591929,-4.5526932,good,False,2171.0,0.0,0.0,True,True
179000,flat,sale,42.0,1.0,1.0,Málaga,Centro,La Victoria,36.7265104,-4.4159408,good,False,4262.0,0.0,0.0,False,False
650000,chalet,sale,321.0,5.0,4.0,Alhaurín de la Torre,Pinos de Alhaurín,Pinos de Alhaurín,36.6464537,-4.5899463,good,False,2025.0,0.0,0.0,True,True
470000,chalet,sale,272.0,3.0,3.0,Alhaurín de la Torre,Manantiales - Lagar - Cortijo,Manantiales - Lagar - Cortijo,36.657823,-4.5318632,good,False,1728.0,0.0,0.0,True,True
410000,flat,sale,98.0,3.0,1.0,Estepona,Estepona Pueblo,Huerta Nueva,36.4222596,-5.1517677,good,False,4184.0,3.0,1.0,False,False
295000,countryHouse,sale,224.0,4.0,2.0,Arriate,Arriate,Urbanización El olivar,36.8015076,-5.1281969,good,False,1317.0,0.0,0.0,True,True
425000,flat,sale,162.0,3.0,2.0,Málaga,Centro,El Ejido,36.7327982,-4.418259,good,False,2623.0,2.0,1.0,False,False
276000,flat,sale,80.0,3.0,1.0,Manilva,Alcorrín,Alcorrín,36.3407726,-5.237307,good,False,3450.0,0.0,1.0,True,True
349000,flat,sale,135.0,2.0,2.0,Manilva,Chullera,La Paloma de Manilva,36.3212498,-5.2491303,good,False,2585.0,3.0,1.0,False,False
290000,flat,sale,99.0,3.0,2.0,Estepona,Estepona Pueblo,Puerto de Estepona,36.4228679,-5.1516921,good,False,2929.0,2.0,1.0,False,False
695000,chalet,sale,246.0,4.0,3.0,Benahavís,Montemayor-Marbella Club,Montemayor,36.501056,-5.0764463,good,False,2825.0,0.0,0.0,True,True
649000,flat,sale,100.0,3.0,2.0,Estepona,Estepona Pueblo,Puerto de Estepona,36.4221811,-5.1482469,good,False,6490.0,2.0,1.0,False,False
645000,chalet,sale,201.0,3.0,2.0,Benahavís,Montemayor-Marbella Club,Montemayor-Marbella Club,36.5013749,-5.0741108,good,False,3209.0,0.0,0.0,True,True
300000,office,sale,55.0,0.0,1.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5094536,-4.8918669,good,False,5455.0,0.0,0.0,False,False
749000,office,sale,186.0,0.0,3.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5101066,-4.8920222,good,False,4027.0,0.0,0.0,False,False
280000,office,sale,60.0,0.0,1.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5101262,-4.891506,good,False,4667.0,0.0,0.0,False,False
1400000,office,sale,320.0,0.0,3.0,Málaga,Centro,Centro Histórico,36.7183948,-4.4240326,renew,False,4375.0,1.0,0.0,False,False
850000,office,sale,150.0,0.0,0.0,Marbella,Nueva Andalucía,Puerto Banús,36.4887847,-4.9534863,good,False,5667.0,0.0,0.0,False,False
220000,office,sale,77.0,0.0,1.0,Málaga,Ciudad Jardín,Cortijo Bazán - Los Casinis - Los Cipreses,36.7460407,-4.4182472,good,False,2857.0,0.0,0.0,False,False
350000,office,sale,297.0,0.0,2.0,Vélez-Malaga,Camino Viejo de Málaga,Reñidero,36.7816506,-4.108185,renew,False,1178.0,1.0,1.0,False,False
191000,office,sale,88.0,0.0,2.0,Torrox,Urbanización Santa Rosa,Generación del 27,36.7375057,-3.9833803,newdevelopment,True,2170.0,1.0,1.0,True,False
709000,office,sale,1161.0,0.0,0.0,Vélez-Malaga,Camino Viejo de Málaga,Rubeltor,36.7811836,-4.1066805,renew,False,611.0,1.0,1.0,False,False
160000,office,sale,51.0,0.0,1.0,Alhaurín de la Torre,Jardines de Alhaurín-Huerta Alta-Fuensanguínea,Jardines de Alhaurín-Huerta Alta-Fuensanguínea,36.6573208,-4.5642885,good,False,3137.0,0.0,1.0,False,False
335000,office,sale,53.0,0.0,1.0,Málaga,Centro,Centro Histórico,36.7209882,-4.4178367,good,False,6321.0,0.0,0.0,False,False
205000,office,sale,88.0,0.0,2.0,Torrox,Urbanización Santa Rosa,Generación del 27,36.7375057,-3.9833803,newdevelopment,True,2330.0,0.0,1.0,True,False
711000,office,sale,471.0,0.0,3.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4903607,-4.7375394,good,False,1510.0,0.0,0.0,True,False
620000,office,sale,133.0,0.0,0.0,Málaga,Centro,Centro Histórico,36.7174316,-4.4233984,good,False,4662.0,3.0,0.0,False,False
169000,office,sale,80.0,0.0,1.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6262328,-4.5017507,good,False,2113.0,1.0,0.0,False,False
200000,office,sale,100.0,0.0,0.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.5998915,-4.5339785,good,False,2000.0,1.0,1.0,True,False
40000,office,sale,128.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0301451,-4.5388208,good,False,313.0,0.0,1.0,True,False
549000,office,sale,166.0,0.0,3.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.517654,-4.9066,good,False,3307.0,2.0,1.0,True,False
58000,office,sale,146.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0284109,-4.5330908,renew,False,397.0,1.0,0.0,False,False
200000,office,sale,110.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.602771,-4.5329158,good,False,1818.0,1.0,1.0,False,False
66000,office,sale,100.0,0.0,1.0,Antequera,Zona de la Vega,Zona de la Vega,37.0304838,-4.5347606,good,False,660.0,1.0,1.0,False,False
685000,office,sale,97.0,0.0,0.0,Marbella,Nueva Andalucía,Puerto Banús,36.4889198,-4.9524894,good,False,7062.0,1.0,0.0,False,False
57700,office,sale,154.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0297481,-4.5340078,good,False,375.0,1.0,0.0,False,False
63400,office,sale,172.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0312651,-4.5337947,good,False,369.0,2.0,0.0,False,False
670000,office,sale,501.0,0.0,2.0,Torremolinos,El Pinillo,El Pinillo,36.61421,-4.5188223,good,False,1337.0,0.0,0.0,False,False
490000,office,sale,122.0,0.0,1.0,Málaga,Este,Malagueta - Monte Sancha,36.7189708,-4.4095581,renew,False,4016.0,1.0,1.0,False,False
385000,office,sale,84.0,0.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4653601,-5.075645,good,False,4583.0,0.0,0.0,False,False
249000,office,sale,85.0,0.0,0.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5361321,-4.6259448,good,False,2929.0,0.0,0.0,False,False
85000,office,sale,30.0,0.0,1.0,Málaga,Carretera de Cádiz,Vistafranca,36.6977086,-4.4530281,good,False,2833.0,0.0,0.0,False,False
590000,office,sale,140.0,0.0,1.0,Benalmádena,Parque de la Paloma,Parque de la Paloma,36.5909636,-4.5349754,good,False,4214.0,0.0,0.0,False,False
231000,office,sale,110.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.600515,-4.5331195,good,False,2100.0,1.0,0.0,True,False
480000,office,sale,80.0,0.0,1.0,Marbella,Nueva Andalucía,La Dama de Noche-La Alzambra,36.4960911,-4.9523857,good,False,6000.0,1.0,1.0,False,False
695000,office,sale,384.0,0.0,2.0,Málaga,Campanillas,Campanillas,36.7378531,-4.5504091,good,False,1810.0,1.0,1.0,True,False
350000,office,sale,120.0,0.0,0.0,Málaga,Centro,Ensanche Centro - Soho,36.7154303,-4.4214214,good,False,2917.0,6.0,1.0,False,False
549000,office,sale,127.0,0.0,0.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.5182371,-4.9060388,good,False,4323.0,1.0,0.0,False,False
110000,office,sale,26.0,0.0,0.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4879214,-4.9914257,good,False,4231.0,0.0,0.0,False,False
440000,office,sale,90.0,0.0,1.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.510368,-4.8885555,good,False,4889.0,2.0,1.0,False,False
725000,office,sale,240.0,0.0,1.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4842381,-4.9886182,good,False,3021.0,1.0,0.0,False,False
80000,office,sale,29.0,0.0,0.0,Marbella,Marbella Pueblo,Huerta Belón-Calvario,36.5101599,-4.8954777,good,False,2759.0,0.0,0.0,False,False
350000,office,sale,342.0,0.0,3.0,Málaga,Cruz de Humilladero,Polígonos - Recinto Ferial,36.7000824,-4.496458,good,False,1023.0,1.0,1.0,False,False
450000,office,sale,120.0,0.0,1.0,Marbella,Marbella Pueblo,Divina Pastora,36.5117459,-4.8831558,good,False,3750.0,0.0,0.0,False,False
250000,office,sale,47.0,0.0,1.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5096744,-4.8916036,good,False,5319.0,0.0,0.0,False,False
185000,office,sale,100.0,0.0,1.0,Estepona,Benamara - Atalaya,Paraiso-Barronal,36.4639679,-5.0373657,good,False,1850.0,1.0,0.0,False,False
207000,office,sale,94.0,0.0,2.0,Torrox,Urbanización Santa Rosa,Generación del 27,36.7370321,-3.9829618,newdevelopment,True,2202.0,1.0,1.0,True,False
340000,office,sale,174.0,0.0,2.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6246888,-4.5011407,renew,False,1954.0,2.0,1.0,False,False
695000,office,sale,156.0,0.0,0.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5099304,-4.901203,good,False,4455.0,2.0,0.0,True,False
380000,office,sale,92.0,0.0,1.0,Marbella,Nueva Andalucía,Los Naranjos,36.5067821,-4.9773554,good,False,4130.0,1.0,0.0,False,False
250000,office,sale,150.0,0.0,0.0,Málaga,Campanillas,Campanillas,36.7356241,-4.5495489,good,False,1667.0,0.0,0.0,True,False
202000,office,sale,88.0,0.0,2.0,Torrox,Urbanización Santa Rosa,Generación del 27,36.7375057,-3.9833803,newdevelopment,True,2295.0,1.0,1.0,True,False
99000,office,sale,67.0,0.0,2.0,Málaga,Campanillas,Campanillas,36.7326164,-4.5483212,good,False,1478.0,3.0,1.0,True,False
425000,office,sale,100.0,0.0,1.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.509858,-4.8953133,good,False,4250.0,3.0,1.0,False,False
445000,office,sale,115.0,0.0,0.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4964244,-4.9631067,good,False,3870.0,1.0,0.0,True,False
480000,office,sale,80.0,0.0,1.0,Marbella,Nueva Andalucía,Puerto Banús,36.4938159,-4.947918,good,False,6000.0,1.0,1.0,False,False
980000,office,sale,605.0,0.0,5.0,Torremolinos,Playamar,La Colina,36.6427103,-4.4935519,good,False,1620.0,1.0,0.0,False,False
139900,office,sale,66.0,0.0,1.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6234874,-4.501116,good,False,2120.0,1.0,1.0,False,False
1500000,office,sale,1400.0,0.0,2.0,Málaga,Campanillas,Campanillas,36.7395132,-4.5572017,renew,False,1071.0,0.0,1.0,True,False
760000,office,sale,700.0,0.0,2.0,Málaga,Campanillas,Campanillas,36.7451274,-4.5610931,renew,False,1086.0,0.0,1.0,True,False
487000,office,sale,97.0,0.0,0.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5398908,-4.6240423,newdevelopment,True,5021.0,1.0,1.0,False,False
340000,office,sale,76.0,0.0,0.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5398908,-4.6240423,newdevelopment,True,4474.0,1.0,0.0,False,False
360000,office,sale,110.0,0.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5426029,-4.6214392,good,False,3273.0,1.0,1.0,False,False
450000,office,sale,150.0,0.0,2.0,Málaga,Centro,Perchel norte,36.7188743,-4.4316851,good,False,3000.0,2.0,1.0,False,False
260000,office,sale,120.0,0.0,1.0,Málaga,Centro,Perchel norte,36.7187345,-4.4253387,good,False,2167.0,1.5,0.0,False,False
120000,office,sale,118.0,0.0,2.0,Málaga,Campanillas,Campanillas,36.7319416,-4.5472429,good,False,1017.0,1.0,1.0,True,False
325000,office,sale,174.0,0.0,2.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6241146,-4.4998919,renew,False,1868.0,1.5,0.0,False,False
390000,office,sale,160.0,0.0,2.0,Málaga,Centro,Ensanche Centro - Soho,36.716858,-4.4247745,good,False,2438.0,1.0,1.0,True,False
195000,office,sale,95.0,0.0,1.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7153837,-4.4381646,good,False,2053.0,1.5,1.0,False,False
65000,office,sale,182.0,0.0,2.0,Antequera,Zona de la Vega,Zona de la Vega,37.0292423,-4.5372537,good,False,357.0,1.0,0.0,True,False
686000,office,sale,180.0,0.0,2.0,Málaga,Centro,Perchel sur - El Bulto,36.7137223,-4.4280043,good,False,3811.0,6.0,1.0,False,False
330000,office,sale,120.0,0.0,0.0,Málaga,Centro,Ensanche Centro - Soho,36.7158595,-4.4234276,good,False,2750.0,6.0,0.0,False,False
130000,office,sale,113.0,0.0,2.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5417477,-4.6231469,good,False,1150.0,1.0,1.0,False,False
229000,office,sale,40.0,0.0,2.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5098331,-4.8899876,good,False,5725.0,1.0,0.0,False,False
47100,office,sale,154.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0304838,-4.5347606,good,False,306.0,1.0,1.0,False,False
250000,office,sale,130.0,0.0,1.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7187421,-4.4373268,good,False,1923.0,1.0,1.0,False,False
150000,office,sale,50.0,0.0,0.0,Málaga,Centro,Perchel sur - El Bulto,36.7130777,-4.4276744,good,False,3000.0,1.0,1.0,False,False
240000,office,sale,84.0,0.0,0.0,Estepona,Estepona Pueblo,Zona Calvario,36.430877,-5.1501129,good,False,2857.0,0.0,0.0,False,False
320000,office,sale,120.0,0.0,1.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5071092,-4.8903389,good,False,2667.0,2.0,1.0,False,False
190000,office,sale,54.0,0.0,0.0,Málaga,Centro,Ensanche Centro - Soho,36.7144962,-4.4261613,renew,False,3519.0,1.0,0.0,False,False
215000,office,sale,200.0,0.0,0.0,Estepona,Punta Plata,Los Llanos,36.4320209,-5.1238397,good,False,1075.0,1.0,0.0,False,False
675000,office,sale,848.0,0.0,5.0,Mijas,Las Lagunas,Los Rios - CARE,36.5331924,-4.6457217,good,False,796.0,0.0,1.0,False,False
400000,office,sale,100.0,0.0,1.0,Málaga,Centro,Perchel norte,36.7176199,-4.4268627,good,False,4000.0,2.0,1.0,False,False
799000,office,sale,134.0,0.0,0.0,Málaga,Centro,Centro Histórico,36.7182,-4.4218724,good,False,5963.0,6.0,1.0,False,False
185000,office,sale,141.0,0.0,2.0,Marbella,Elviria-Cabopino,Marbesa,36.4903541,-4.7649251,good,False,1312.0,0.0,0.0,False,False
795000,office,sale,150.0,0.0,2.0,Marbella,Nueva Andalucía,Puerto Banús,36.4883829,-4.9533729,good,False,5300.0,0.0,0.0,False,False
118800,office,sale,66.0,0.0,0.0,Marbella,Marbella Pueblo,Huerta Belón-Calvario,36.5116139,-4.8927215,good,False,1800.0,0.0,0.0,False,False
1150000,office,sale,226.0,0.0,2.0,Benalmádena,Solymar - Puerto Marina,Solymar - Puerto Marina,36.5966144,-4.5100907,good,False,5088.0,1.0,0.0,False,False
590000,office,sale,140.0,0.0,1.0,Benalmádena,Parque de la Paloma,Parque de la Paloma,36.5911716,-4.5352913,good,False,4214.0,0.0,0.0,False,False
228000,office,sale,95.0,0.0,1.0,Málaga,Cruz de Humilladero,Polígonos - Recinto Ferial,36.706994,-4.4695802,good,False,2400.0,1.0,1.0,True,False
930000,office,sale,150.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.6002674,-4.5352934000000005,good,False,6200.0,0.0,0.0,False,False
270000,office,sale,70.0,0.0,1.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5093576,-4.8905263,good,False,3857.0,2.0,1.0,False,False
195000,office,sale,98.0,0.0,0.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7149427,-4.4387765,good,False,1990.0,1.0,0.0,False,False
340000,office,sale,76.0,0.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5398908,-4.6240423,good,False,4474.0,1.0,1.0,False,False
330000,office,sale,110.0,0.0,1.0,Málaga,Centro,Ensanche Centro - Soho,36.718898,-4.4205915000000005,good,False,3000.0,6.0,1.0,False,False
360000,office,sale,132.0,0.0,0.0,Málaga,Centro,Perchel norte,36.7222184,-4.427835,good,False,2727.0,1.0,0.0,False,False
