price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
625000,0,1,189.0,2.0,2.0,3,38,145,36.4904344,-4.7808558,0,0,3307.0,0.0,1.0,0,0
415000,1,1,147.0,2.0,2.0,10,26,75,36.47382,-5.0201044,0,0,2823.0,0.0,1.0,0,0
1575000,0,1,200.0,4.0,4.0,3,22,174,36.4686597,-4.9944742,0,0,7875.0,1.0,1.0,0,0
195000,0,1,46.0,1.0,1.0,0,4,11,36.7202118,-4.4468486,0,0,4239.0,1.0,1.0,0,0
259900,0,1,81.0,3.0,1.0,18,71,167,36.7439932,-4.0866064,2,0,3209.0,3.0,1.0,0,0
695000,0,1,201.0,2.0,2.0,3,13,60,36.5090823,-4.9400014,0,0,3458.0,3.0,1.0,0,0
570000,0,1,132.0,2.0,2.0,3,17,65,36.4858737,-4.9552412,0,0,4318.0,3.0,1.0,0,0
485000,0,1,183.0,3.0,2.0,12,62,147,36.499844,-4.7045888,0,0,2650.0,1.0,1.0,0,0
545000,0,1,140.0,4.0,2.0,0,0,1,36.7205614,-4.4256649,2,0,3893.0,4.0,1.0,0,0
369000,0,1,93.0,3.0,2.0,18,138,167,36.7515087,-4.090271,0,0,3968.0,0.0,1.0,1,1
829000,0,1,188.0,2.0,2.0,3,17,65,36.4843762,-4.9675996,0,0,4410.0,0.0,0.0,0,0
245000,0,1,76.0,3.0,1.0,0,4,11,36.7157831,-4.4429156,0,0,3224.0,2.0,1.0,0,0
795000,0,1,177.0,3.0,2.0,3,17,65,36.4845595,-4.9685094,0,0,4492.0,1.0,1.0,1,1
380000,0,1,112.0,3.0,2.0,1,39,96,36.5564736,-4.6259331,1,1,3393.0,2.0,1.0,1,1
1090000,0,1,196.0,2.0,2.0,3,17,65,36.4854153,-4.9636998,0,0,5561.0,2.0,1.0,0,0
710000,0,1,158.0,3.0,2.0,3,24,149,36.5102831,-4.8852579,2,0,4494.0,3.0,1.0,1,1
749000,3,1,204.0,3.0,3.0,3,24,14,36.515473,-4.9029005,0,0,3672.0,0.0,0.0,1,1
1185000,0,1,318.0,4.0,4.0,3,22,174,36.4717421,-4.9946547,0,0,3726.0,0.0,1.0,1,1
870000,3,1,203.0,5.0,3.0,13,34,89,36.5902717,-4.5430183,0,0,4286.0,0.0,0.0,1,1
850000,3,1,310.0,5.0,3.0,12,115,324,36.5773434,-4.6570143,0,0,2742.0,0.0,0.0,1,1
735000,3,1,227.0,5.0,4.0,3,14,305,36.5125717,-4.8558515,0,0,3238.0,0.0,0.0,1,1
515000,3,1,250.0,4.0,3.0,8,141,325,36.6566311,-4.5545684,0,0,2060.0,0.0,0.0,1,1
1200000,3,1,233.0,3.0,2.0,3,24,136,36.5197464,-4.8983539,0,0,5150.0,0.0,0.0,1,1
675000,3,1,207.0,4.0,4.0,3,38,146,36.4892167,-4.7490826,0,0,3261.0,0.0,0.0,1,1
690000,0,1,134.0,2.0,2.0,3,13,60,36.5088635,-4.936817,0,0,5149.0,4.0,1.0,0,0
780000,3,1,258.0,4.0,2.0,1,75,177,36.5771745,-4.5938517,0,0,3023.0,0.0,0.0,0,0
525000,0,1,155.0,3.0,2.0,7,57,225,36.5049362,-5.0187823,0,0,3387.0,0.0,1.0,1,1
220000,0,1,48.0,1.0,1.0,0,0,0,36.7177252,-4.430098,0,0,4583.0,0.0,1.0,0,0
289900,0,1,108.0,2.0,2.0,25,76,178,36.7230146,-4.1598335,0,0,2684.0,1.0,1.0,1,1
1145000,3,1,321.0,5.0,4.0,16,45,326,36.7399145,-3.9388362,0,0,3567.0,0.0,0.0,1,1
1100000,3,1,167.0,4.0,4.0,3,13,60,36.5071758,-4.9302905,0,0,6587.0,0.0,0.0,0,0
1150000,0,1,192.0,2.0,3.0,3,17,65,36.4852786,-4.9662795,0,0,5990.0,2.0,1.0,0,0
970000,3,1,158.0,3.0,2.0,3,27,165,36.5003834,-4.795602,0,0,6139.0,0.0,0.0,1,1
360950,0,1,99.0,3.0,2.0,1,39,96,36.54954,-4.62694,1,1,3646.0,2.0,1.0,1,1
1645000,3,1,425.0,5.0,5.0,3,38,243,36.4933248,-4.7866458,0,0,3871.0,0.0,0.0,1,1
469000,0,1,93.0,2.0,1.0,0,0,14,36.7260496,-4.4195732,0,0,5043.0,3.0,1.0,1,1
900000,0,1,214.0,3.0,2.0,13,75,177,36.5791903,-4.5931967,0,0,4206.0,1.0,1.0,1,1
415000,3,1,145.0,4.0,3.0,15,74,176,36.7151358,-4.2781709,0,0,2862.0,0.0,0.0,0,0
399000,0,1,148.0,3.0,2.0,10,26,114,36.4688596,-5.0486918,0,0,2696.0,1.0,1.0,1,1
357300,0,1,161.0,3.0,2.0,9,139,321,36.3567486,-5.2408404,0,0,2219.0,2.0,1.0,1,1
860000,3,1,365.0,4.0,4.0,8,107,244,36.6573087,-4.5539861,0,0,2356.0,0.0,0.0,1,1
475000,0,1,123.0,2.0,2.0,13,77,179,36.6030263,-4.5610214,0,0,3862.0,0.0,1.0,1,1
184500,0,1,45.0,1.0,1.0,8,0,87,36.661755,-4.5627591,0,0,4100.0,1.0,1.0,0,0
395000,0,1,80.0,2.0,1.0,0,2,7,36.7196802,-4.4102772,0,0,4938.0,1.0,1.0,0,0
1199000,3,1,300.0,3.0,2.0,12,64,152,36.5103454,-4.6459576,0,0,3997.0,0.0,0.0,1,1
949000,1,1,190.0,2.0,2.0,1,101,228,36.5717392,-4.5950146,0,0,4995.0,4.0,1.0,1,1
265000,0,1,80.0,2.0,2.0,12,64,152,36.5147396,-4.6387954,0,0,3313.0,1.0,1.0,1,1
395000,1,1,105.0,3.0,2.0,7,50,224,36.5154133,-4.99756,0,0,3762.0,4.0,1.0,1,1
725000,3,1,840.0,6.0,3.0,36,127,288,36.7396857,-5.1641046,2,0,863.0,0.0,0.0,0,0
519000,3,1,256.0,3.0,2.0,14,36,93,36.6371336,-4.4945792,0,0,2027.0,0.0,0.0,1,1
515000,0,1,116.0,4.0,2.0,0,0,4,36.7153694,-4.4271629,0,0,4440.0,2.0,1.0,1,1
1195000,3,1,338.0,5.0,5.0,3,38,127,36.5088158,-4.7749141,0,0,3536.0,0.0,0.0,1,1
287900,4,1,90.0,3.0,1.0,0,8,28,36.7495781,-4.4188133,0,0,3199.0,5.0,1.0,0,0
435000,3,1,187.0,4.0,4.0,15,82,327,36.7248756,-4.2480208,0,0,2326.0,0.0,0.0,1,1
365000,0,1,117.0,3.0,1.0,0,0,13,36.7269311,-4.4235629,0,0,3120.0,4.0,1.0,1,1
509000,0,1,96.0,3.0,2.0,15,46,106,36.7161384,-4.300249,0,0,5302.0,2.0,1.0,0,0
395000,1,1,86.0,3.0,2.0,15,35,212,36.7146709,-4.2491412,0,0,4593.0,2.0,1.0,1,1
345000,4,1,124.0,2.0,2.0,9,123,279,36.3760794,-5.2508157,0,0,2782.0,5.0,1.0,0,0
615000,3,1,167.0,3.0,3.0,3,17,112,36.5051095,-4.9502336,0,0,3683.0,0.0,0.0,1,1
1700000,3,1,440.0,5.0,4.0,0,2,27,36.7264546,-4.383011,0,0,3864.0,0.0,0.0,1,1
895000,3,1,155.0,4.0,3.0,1,20,69,36.5684912,-4.6102126,0,0,5774.0,0.0,0.0,1,1
574000,1,1,110.0,4.0,2.0,15,74,176,36.7156502,-4.2891344,0,0,5218.0,0.0,1.0,0,0
435000,3,1,198.0,4.0,3.0,15,82,213,36.7278326,-4.2324182,0,0,2197.0,0.0,0.0,1,1
470000,3,1,213.0,3.0,2.0,13,44,104,36.6004263,-4.5434102,0,0,2207.0,0.0,0.0,1,1
680000,3,1,300.0,5.0,4.0,12,30,82,36.5530535,-4.6508211,0,0,2267.0,0.0,0.0,1,1
699000,0,1,250.0,4.0,4.0,10,28,85,36.4697992,-5.0756948,2,0,2796.0,0.0,1.0,1,1
630000,3,1,240.0,3.0,3.0,12,64,152,36.5131339,-4.641613,0,0,2625.0,0.0,0.0,1,1
880000,3,1,242.0,4.0,3.0,0,2,23,36.7290644,-4.3716572,0,0,3636.0,0.0,0.0,1,1
424200,3,1,202.0,3.0,2.0,12,49,115,36.5566222,-4.6724941,0,0,2100.0,0.0,0.0,1,1
1695000,0,1,274.0,3.0,3.0,7,50,119,36.5209809,-5.0002223,0,0,6186.0,0.0,0.0,0,0
595000,1,1,150.0,3.0,3.0,3,22,83,36.4882868,-4.9834399,0,0,3967.0,0.0,0.0,0,0
389900,3,1,141.0,4.0,2.0,28,87,328,36.718669,-4.2008482,0,0,2765.0,0.0,0.0,1,1
485000,0,1,116.0,3.0,2.0,12,31,105,36.5380326,-4.6373678,3,1,4181.0,1.0,1.0,1,1
313000,0,1,101.0,2.0,2.0,12,31,105,36.53724,-4.6393,1,1,3099.0,2.0,1.0,1,0
405000,0,1,93.0,2.0,2.0,12,31,105,36.5380326,-4.6373678,3,1,4355.0,0.0,1.0,1,1
1690000,1,1,176.0,3.0,2.0,1,42,102,36.5793972,-4.6006644,0,0,9602.0,4.0,1.0,1,1
795000,3,1,297.0,5.0,3.0,15,46,106,36.7203028,-4.3015833,0,0,2677.0,0.0,0.0,1,1
649000,0,1,126.0,2.0,2.0,1,42,102,36.5795861,-4.5967703,0,0,5151.0,0.0,1.0,1,1
1700000,0,1,261.0,4.0,3.0,0,2,7,36.7157251,-4.4120761,0,0,6513.0,0.0,1.0,1,1
335000,0,1,93.0,3.0,2.0,15,142,210,36.7213839,-4.2734548,0,0,3602.0,6.0,1.0,1,1
715000,0,1,198.0,3.0,2.0,1,42,102,36.5837351,-4.6000576,0,0,3611.0,0.0,1.0,1,1
435000,3,1,249.0,4.0,3.0,0,9,54,36.6709141,-4.5162564,1,1,1747.0,0.0,0.0,1,1
455000,3,1,256.0,4.0,3.0,0,9,54,36.6709141,-4.5162564,1,1,1777.0,0.0,0.0,1,1
539000,0,1,102.0,2.0,2.0,1,42,102,36.5807784,-4.6014267,0,0,5284.0,1.0,1.0,1,1
320000,0,1,128.0,3.0,1.0,0,4,53,36.7099894,-4.4470022,0,0,2500.0,6.0,1.0,0,0
695000,1,1,79.0,2.0,1.0,1,101,228,36.5631258,-4.5990462,0,0,8797.0,10.0,1.0,1,1
509000,0,1,132.0,2.0,2.0,1,42,102,36.5839595,-4.6011152,0,0,3856.0,0.0,1.0,1,1
310000,0,1,79.0,2.0,2.0,14,110,253,36.6235318,-4.4979077,2,0,3924.0,5.0,1.0,0,0
1395000,3,1,264.0,4.0,3.0,3,22,231,36.479624,-5.0087006,0,0,5284.0,0.0,0.0,1,1
469000,0,1,122.0,2.0,2.0,12,62,147,36.5027237,-4.6960871,0,0,3844.0,1.5,1.0,1,1
1390000,3,1,360.0,4.0,3.0,0,2,32,36.7247696,-4.3976953,0,0,3861.0,0.0,0.0,1,1
265000,4,1,90.0,2.0,2.0,10,37,329,36.4299804,-5.1970511,0,0,2944.0,2.0,1.0,1,1
659000,0,1,194.0,2.0,2.0,1,42,102,36.5770714,-4.5962487,0,0,3397.0,0.0,1.0,1,1
515000,0,1,93.0,3.0,2.0,14,36,108,36.6448684,-4.4843785,0,0,5538.0,3.0,1.0,1,1
303000,0,1,72.0,1.0,1.0,15,129,330,36.7198534,-4.2679346,0,0,4208.0,1.0,1.0,0,0
235000,0,1,108.0,3.0,2.0,19,126,285,36.3979922,-5.2360106,0,0,2176.0,1.0,1.0,0,0
640000,0,1,119.0,2.0,2.0,29,104,234,36.5416178,-4.8638996,0,0,5378.0,1.0,1.0,0,0
1325000,0,1,216.0,3.0,2.0,29,104,234,36.5413257,-4.8603662,0,0,6134.0,0.0,1.0,0,0
795000,3,1,199.0,3.0,3.0,1,20,69,36.5683275,-4.6116533,0,0,3995.0,0.0,0.0,0,0
690000,0,1,196.0,3.0,3.0,3,22,231,36.4802522,-5.0076062,0,0,3520.0,0.0,1.0,0,0
672500,0,1,97.0,2.0,2.0,1,95,216,36.5319798,-4.6273438,1,1,6933.0,5.0,1.0,1,1
665500,0,1,96.0,2.0,2.0,1,95,216,36.5319798,-4.6273438,1,1,6932.0,6.0,1.0,1,1
1100000,3,1,172.0,4.0,3.0,1,42,102,36.5759659,-4.598661,1,1,6395.0,0.0,0.0,1,1
659500,0,1,95.0,2.0,2.0,1,95,216,36.5319798,-4.6273438,1,1,6942.0,6.0,1.0,1,1
830000,4,1,156.0,3.0,4.0,3,38,145,36.4909482,-4.7773751,0,0,5321.0,2.0,1.0,1,1
895000,0,1,185.0,4.0,2.0,3,24,73,36.5070821,-4.8915128,0,0,4838.0,2.0,1.0,1,1
455000,0,1,130.0,2.0,2.0,10,26,180,36.4623498,-5.021721,0,0,3500.0,0.0,0.0,1,1
432000,0,1,146.0,4.0,2.0,0,7,24,36.7319282,-4.426755,0,0,2959.0,3.0,1.0,0,0
1150000,3,1,176.0,4.0,3.0,1,42,102,36.5759659,-4.598661,1,1,6534.0,0.0,0.0,1,1
1120000,3,1,172.0,4.0,3.0,1,42,102,36.5759659,-4.598661,1,1,6512.0,0.0,0.0,1,1
878000,0,1,190.0,3.0,3.0,10,124,303,36.439936,-5.1507693,0,0,4621.0,1.0,0.0,0,0
745000,0,1,110.0,2.0,2.0,1,42,102,36.57707,-4.5995,1,1,6773.0,1.0,1.0,1,1
749000,3,1,277.0,5.0,2.0,13,77,179,36.5953933,-4.5486646,0,0,2704.0,0.0,0.0,1,1
760000,0,1,145.0,3.0,2.0,1,101,228,36.5626339,-4.6039769,1,1,5241.0,1.0,1.0,1,1
303000,0,1,101.0,3.0,2.0,12,31,105,36.53724,-4.6393,1,1,3000.0,1.0,1.0,1,0
540000,0,1,113.0,2.0,2.0,1,42,102,36.5770905,-4.5995958,1,1,4779.0,1.0,1.0,1,1
740000,0,1,155.0,4.0,2.0,12,31,105,36.5371836,-4.6366473,1,1,4774.0,1.0,1.0,1,1
419000,3,1,190.0,3.0,4.0,10,26,114,36.4662535,-5.0431234,2,0,2205.0,0.0,0.0,1,1
490000,0,1,98.0,2.0,2.0,1,101,228,36.5626339,-4.6039769,1,1,5000.0,2.0,1.0,1,1
570000,0,1,120.0,2.0,2.0,1,42,102,36.5770905,-4.5995958,1,1,4750.0,0.0,1.0,1,1
265000,0,1,81.0,2.0,2.0,12,62,147,36.5084402,-4.7148996,0,0,3272.0,0.0,1.0,1,1
300000,0,1,99.0,3.0,2.0,12,31,105,36.53724,-4.6393,1,1,3030.0,1.0,1.0,1,0
695000,0,1,115.0,2.0,2.0,1,42,102,36.57707,-4.5995,1,1,6043.0,1.0,1.0,1,1
650000,0,1,109.0,4.0,2.0,0,2,7,36.7193137,-4.4071857,2,0,5963.0,1.0,1.0,1,1
772000,1,1,135.0,2.0,2.0,3,17,65,36.4870794,-4.9530647,0,0,5719.0,0.0,0.0,0,0
1075000,3,1,290.0,3.0,3.0,3,17,90,36.4878487,-4.9708756,0,0,3707.0,0.0,0.0,1,1
355000,0,1,140.0,2.0,2.0,10,26,75,36.4758603,-5.022143,0,0,2536.0,1.0,1.0,0,0
374950,0,1,108.0,3.0,2.0,1,39,96,36.54954,-4.62694,1,1,3472.0,3.0,1.0,1,1
425000,0,1,105.0,3.0,2.0,3,38,127,36.5159033,-4.7607989,0,0,4048.0,2.0,0.0,0,0
830000,0,1,169.0,3.0,3.0,0,0,1,36.7199505,-4.420436,0,0,4911.0,1.0,1.0,0,0
360950,0,1,106.0,3.0,2.0,1,39,96,36.54954,-4.62694,1,1,3405.0,2.0,1.0,1,1
499000,3,1,200.0,4.0,3.0,0,9,46,36.6667358,-4.4642581,0,0,2495.0,0.0,0.0,1,1
445000,0,1,105.0,2.0,2.0,7,91,245,36.4927824,-5.0200798,0,0,4238.0,0.0,1.0,1,1
1200000,3,1,650.0,5.0,4.0,10,26,114,36.4655306,-5.0451873,0,0,1846.0,0.0,0.0,0,0
890000,3,1,394.0,5.0,4.0,8,107,244,36.6556556,-4.5536288,0,0,2259.0,0.0,0.0,1,1
416589,0,1,121.0,3.0,2.0,12,43,103,36.5115465,-4.7305832,1,1,3443.0,0.0,1.0,1,1
1475000,3,1,218.0,3.0,2.0,10,37,94,36.4121397,-5.1871097,0,0,6766.0,0.0,0.0,0,0
1695000,3,1,471.0,6.0,4.0,13,75,177,36.5802462,-4.5863952,0,0,3599.0,0.0,0.0,1,1
320000,0,1,58.0,2.0,2.0,1,40,97,36.549947,-4.6162709,1,1,5517.0,1.0,1.0,0,0
189000,0,1,45.0,1.0,1.0,13,44,104,36.5993457,-4.5284426,0,0,4200.0,2.0,1.0,0,0
277184,0,1,90.0,2.0,2.0,12,43,103,36.5115465,-4.7305832,1,1,3080.0,1.0,1.0,1,1
720000,3,1,117.0,2.0,3.0,12,48,331,36.5395299,-4.7122079,1,1,6154.0,0.0,0.0,1,1
475000,0,1,123.0,2.0,1.0,3,22,83,36.4876271,-4.9850916,1,1,3862.0,3.0,1.0,1,1
729000,0,1,240.0,4.0,2.0,3,22,83,36.4876271,-4.9850916,1,1,3038.0,2.0,1.0,1,1
362000,0,1,92.0,2.0,2.0,0,4,9,36.70739,-4.4876877,1,1,3935.0,4.0,1.0,1,1
760000,3,1,115.0,2.0,3.0,12,48,331,36.5392568,-4.7128044,1,1,6609.0,0.0,0.0,1,1
565000,0,1,177.0,3.0,2.0,3,22,83,36.4876271,-4.9850916,1,1,3192.0,1.0,1.0,1,1
1335000,3,1,153.0,3.0,4.0,12,48,331,36.5395299,-4.7122079,3,1,8725.0,0.0,0.0,1,1
520000,0,1,163.0,2.0,1.0,3,22,83,36.4876271,-4.9850916,1,1,3190.0,0.0,1.0,1,1
331000,0,1,92.0,2.0,2.0,0,4,9,36.70739,-4.4876877,1,1,3598.0,2.0,1.0,1,1
420000,4,1,105.0,3.0,2.0,1,40,97,36.549947,-4.6162709,1,1,4000.0,-1.0,1.0,0,0
795000,0,1,143.0,2.0,2.0,1,42,102,36.5794347,-4.5971534,0,0,5559.0,2.0,1.0,1,1
410000,0,1,100.0,3.0,2.0,15,129,330,36.7213588,-4.2666809,1,1,4100.0,1.0,1.0,1,1
341000,0,1,119.0,3.0,2.0,0,4,9,36.70739,-4.4876877,1,1,2866.0,0.0,1.0,1,1
318500,0,1,88.0,2.0,2.0,14,0,273,36.6217949,-4.5032469,1,1,3619.0,1.0,1.0,1,1
215000,0,1,41.0,1.0,1.0,15,129,330,36.7224219,-4.266534,1,1,5244.0,1.0,1.0,1,1
877000,3,1,461.0,5.0,3.0,0,9,46,36.6657624,-4.4610986,2,0,1902.0,0.0,0.0,1,1
187000,0,1,65.0,3.0,1.0,0,4,11,36.722439,-4.4340653,0,0,2877.0,4.0,0.0,0,0
317000,0,1,86.0,2.0,2.0,14,0,273,36.6217949,-4.5032469,1,1,3686.0,1.0,1.0,1,1
298000,0,1,60.0,2.0,2.0,15,129,330,36.7213588,-4.2666809,1,1,4967.0,1.0,1.0,1,1
890000,3,1,361.0,7.0,2.0,0,2,173,36.721267,-4.3482576,2,0,2465.0,0.0,0.0,1,1
637000,4,1,201.0,3.0,3.0,10,26,111,36.4722522,-5.0261779,0,0,3169.0,1.0,1.0,1,1
595000,3,1,145.0,3.0,2.0,10,28,85,36.458439,-5.0684493,0,0,4103.0,0.0,0.0,1,1
259000,3,1,101.0,3.0,2.0,6,18,66,36.7031266,-4.7385617,0,0,2564.0,0.0,0.0,0,0
625000,1,1,220.0,3.0,2.0,19,59,197,36.3787274,-5.2197228,0,0,2841.0,2.0,1.0,1,1
509000,0,1,131.0,2.0,2.0,1,42,102,36.5816285,-4.6005242,0,0,3885.0,0.0,1.0,1,1
570000,0,1,130.0,2.0,2.0,3,14,219,36.5240352,-4.8444596,1,1,4385.0,0.0,1.0,0,0
605000,0,1,132.0,2.0,2.0,3,14,219,36.5240352,-4.8444596,1,1,4583.0,0.0,1.0,0,0
379000,0,1,113.0,3.0,2.0,13,58,134,36.5958242,-4.5221606,0,0,3354.0,2.0,1.0,0,0
595000,0,1,131.0,2.0,2.0,3,14,219,36.5240352,-4.8444596,1,1,4542.0,0.0,1.0,0,0
249900,0,1,85.0,4.0,2.0,0,6,16,36.7303218,-4.4412821,0,0,2940.0,6.0,1.0,0,0
301000,0,1,86.0,2.0,2.0,19,102,221,36.39586,-5.21203,1,1,3500.0,1.0,1.0,1,1
924000,1,1,167.0,4.0,3.0,10,37,94,36.411203,-5.1923784,1,1,5533.0,2.0,1.0,1,1
330000,0,1,81.0,3.0,1.0,13,32,86,36.5929076,-4.5256886,0,0,4074.0,2.0,0.0,1,1
850000,0,1,140.0,2.0,2.0,3,17,65,36.4880517,-4.9614028,0,0,6071.0,3.0,1.0,0,0
399000,3,1,131.0,2.0,2.0,13,34,332,36.5877885,-4.5519625,0,0,3046.0,0.0,0.0,0,0
850000,0,1,156.0,3.0,4.0,7,51,333,36.4755302,-5.0615444,0,0,5449.0,1.5,1.0,1,1
450000,0,1,68.0,2.0,1.0,3,22,71,36.4838258,-4.9782863,0,0,6618.0,0.0,1.0,1,1
945000,0,1,150.0,3.0,2.0,1,42,102,36.58206,-4.60132,1,1,6300.0,2.0,1.0,1,1
174000,4,1,80.0,2.0,2.0,9,99,306,36.3386523,-5.2519769,0,0,2175.0,2.0,0.0,0,0
225000,0,1,98.0,2.0,2.0,16,47,109,36.7560776,-3.9394188,1,1,2296.0,1.0,1.0,1,1
579000,3,1,113.0,3.0,2.0,12,43,103,36.4931819,-4.7101638,0,0,5124.0,0.0,0.0,1,1
398000,0,1,120.0,3.0,2.0,19,102,221,36.39586,-5.21203,1,1,3317.0,1.0,1.0,1,1
1289000,0,1,212.0,3.0,2.0,1,75,177,36.5754652,-4.5923588,0,0,6080.0,4.0,1.0,1,1
279000,0,1,125.0,3.0,2.0,12,31,175,36.5450451,-4.6346777,0,0,2232.0,9.0,1.0,0,0
325000,0,1,82.0,2.0,2.0,19,102,221,36.39586,-5.21203,1,1,3963.0,0.0,1.0,1,1
465000,0,1,101.0,2.0,2.0,10,54,126,36.4268924,-5.1527745,1,1,4604.0,5.0,1.0,0,0
1300000,3,1,253.0,3.0,2.0,15,142,210,36.717203,-4.2701673,0,0,5138.0,0.0,0.0,1,1
850000,1,1,144.0,2.0,2.0,10,54,126,36.4268924,-5.1527745,1,1,5903.0,7.0,1.0,0,0
435000,1,1,115.0,3.0,2.0,12,30,82,36.5596867,-4.6325140000000005,0,0,3783.0,3.0,1.0,1,1
340000,0,1,111.0,2.0,2.0,13,34,332,36.5894511,-4.5583428,0,0,3063.0,1.0,1.0,1,1
1540000,3,1,570.0,6.0,3.0,3,24,136,36.5180004,-4.9037387,0,0,2702.0,0.0,0.0,1,1
307850,0,1,102.0,2.0,2.0,9,99,334,36.3237174,-5.254015,1,1,3018.0,1.0,1.0,1,1
580000,3,1,231.0,4.0,4.0,12,98,223,36.5762586,-4.6346972,1,1,2511.0,0.0,0.0,1,1
362500,0,1,90.0,1.0,1.0,14,0,88,36.6219817,-4.4999287,1,1,4028.0,0.0,1.0,1,1
919000,0,1,122.0,2.0,2.0,1,42,102,36.5736975,-4.5943125,1,1,7533.0,1.0,1.0,1,1
314599,0,1,102.0,2.0,2.0,9,99,334,36.3237174,-5.254015,1,1,3084.0,1.0,1.0,1,1
317500,0,1,86.0,1.0,1.0,14,0,88,36.6219817,-4.4999287,1,1,3692.0,0.0,1.0,1,1
336000,0,1,90.0,1.0,1.0,14,0,88,36.6219817,-4.4999287,1,1,3733.0,0.0,1.0,1,1
585000,3,1,229.0,4.0,4.0,12,98,223,36.5762586,-4.6346972,1,1,2555.0,0.0,0.0,1,1
830000,0,1,134.0,2.0,2.0,1,42,102,36.5736975,-4.5943125,1,1,6194.0,0.0,1.0,1,1
265000,0,1,75.0,2.0,1.0,1,39,129,36.5451837,-4.6301771,0,0,3533.0,4.0,1.0,1,1
338794,0,1,102.0,3.0,2.0,9,99,334,36.3237174,-5.254015,1,1,3322.0,1.0,1.0,1,1
990000,0,1,200.0,3.0,3.0,1,42,102,36.5736975,-4.5943125,1,1,4950.0,0.0,1.0,1,1
293000,0,1,258.0,2.0,2.0,16,47,109,36.7560776,-3.9394188,1,1,1136.0,0.0,1.0,1,1
526000,0,1,113.0,3.0,2.0,10,86,335,36.436995,-5.1101029,1,1,4655.0,1.0,1.0,1,1
710000,3,1,302.0,3.0,3.0,1,20,69,36.5722226,-4.6007957,1,1,2351.0,0.0,0.0,1,1
894000,1,1,148.0,4.0,2.0,10,86,335,36.436995,-5.1101029,1,1,6041.0,2.0,1.0,1,1
268000,1,1,129.0,2.0,2.0,16,47,109,36.7560776,-3.9394188,1,1,2078.0,3.0,1.0,1,1
234000,1,1,125.0,3.0,3.0,9,99,226,36.336221,-5.2481408,0,0,1872.0,3.0,1.0,0,0
600000,3,1,293.0,3.0,3.0,1,20,69,36.5722226,-4.6007957,1,1,2048.0,0.0,0.0,1,1
427000,0,1,91.0,2.0,2.0,10,86,335,36.436995,-5.1101029,1,1,4692.0,1.0,1.0,1,1
388000,0,1,76.0,2.0,2.0,0,0,0,36.7183751,-4.4323906,0,0,5105.0,9.0,1.0,0,0
783000,0,1,150.0,3.0,2.0,3,17,78,36.496697,-4.9664992,1,1,5220.0,1.0,1.0,1,1
885000,0,1,151.0,2.0,2.0,3,17,78,36.496697,-4.9664992,1,1,5861.0,1.0,1.0,1,1
1241100,0,1,231.0,4.0,5.0,3,17,78,36.496697,-4.9664992,1,1,5373.0,0.0,1.0,1,1
220000,0,1,75.0,2.0,1.0,27,143,336,36.7609458,-3.8720208,0,0,2933.0,1.0,1.0,1,1
405000,3,1,151.0,4.0,2.0,1,20,69,36.5745937,-4.6135845,0,0,2682.0,0.0,0.0,1,1
160000,0,1,84.0,2.0,1.0,36,127,288,36.7427543,-5.1636249,0,0,1905.0,1.0,1.0,0,0
680000,3,1,404.0,6.0,3.0,8,21,70,36.6799857,-4.5631456,0,0,1683.0,0.0,0.0,1,1
398000,3,1,171.0,4.0,4.0,12,114,259,36.5191666,-4.6524542,0,0,2327.0,0.0,0.0,1,1
310000,0,1,121.0,3.0,2.0,13,44,104,36.6034205,-4.5325121,0,0,2562.0,1.0,1.0,1,1
350000,4,1,133.0,3.0,2.0,15,74,176,36.7160888,-4.2912598,0,0,2632.0,2.0,0.0,0,0
324000,0,1,105.0,2.0,1.0,3,17,65,36.4923752,-4.9516096,0,0,3086.0,0.0,0.0,1,1
340000,3,1,180.0,2.0,3.0,12,114,259,36.5184925,-4.6484763,0,0,1889.0,0.0,0.0,1,1
410000,0,1,147.0,3.0,2.0,15,94,211,36.715372,-4.2480907,0,0,2789.0,0.0,1.0,0,0
1092500,0,1,445.0,3.0,3.0,3,14,139,36.5087536,-4.8476633,0,0,2455.0,0.0,1.0,1,1
425000,0,1,122.0,3.0,2.0,1,39,129,36.5406746,-4.6250728,2,0,3484.0,5.0,1.0,0,0
238000,0,1,67.0,2.0,2.0,12,62,147,36.5072274,-4.715567,0,0,3552.0,1.0,1.0,1,1
990000,3,1,442.0,5.0,0.0,3,38,205,36.4904666,-4.7564529,2,0,2240.0,0.0,0.0,1,1
433000,0,1,137.0,3.0,2.0,10,28,85,36.4695182,-5.0732859,1,1,3161.0,0.0,1.0,0,0
409000,0,1,103.0,2.0,2.0,10,28,85,36.4695182,-5.0732859,1,1,3971.0,0.0,1.0,1,1
439000,0,1,109.0,2.0,2.0,10,28,85,36.4695182,-5.0732859,1,1,4028.0,2.0,1.0,0,0
590000,3,1,293.0,3.0,3.0,1,20,69,36.5722226,-4.6007957,1,1,2014.0,0.0,0.0,1,1
523500,0,1,153.0,2.0,2.0,3,17,78,36.4933365,-4.9636626,0,0,3422.0,0.0,1.0,0,0
770000,1,1,141.0,3.0,3.0,10,85,319,36.4045812,-5.193169,0,0,5461.0,2.0,1.0,1,1
